2 9340 0.890797 0.327401 0.460869 0.222941 0.0141529 0.0389151 0.12468 0.60681 0.0103586 0.0791279 0.106206 0.837506 0.721727 0.894644 0.694666 0.542011 0.0389405 0.383867 0.156585 0.814309 0.900127 0.331703 0.469624 0.225307 0.0206332 0.0449772 0.128828 0.609503 0.0192546 0.0868551 0.106623 0.839292 0.727861 0.903767 0.70239 0.548911 0.0467896 0.38698 0.159968 0.818091 
2 9341 0.145661 0.671306 0.0177384 0.226793 0.443846 0.895305 0.192792 0.86483 0.228232 0.983142 0.126588 0.690226 0.58594 0.145851 0.291017 0.452389 0.639013 0.237601 0.310506 0.64159 0.14736 0.675496 0.0203228 0.231563 0.451637 0.895462 0.193089 0.871949 0.228278 0.985772 0.133514 0.695998 0.588629 0.146932 0.29353 0.455934 0.648226 0.243152 0.311766 0.64315 
2 9342 0.0585369 0.825244 0.983536 0.354479 0.129473 0.609107 0.129616 0.335997 0.578245 0.467717 0.917957 0.0204645 0.12235 0.66366 0.817747 0.713115 0.0259227 0.20785 0.641827 0.701504 0.066163 0.833553 0.986849 0.359136 0.134333 0.618645 0.138784 0.344925 0.579335 0.476395 0.925496 0.0248192 0.126754 0.6697 0.820127 0.721014 0.0355065 0.20874 0.649296 0.708366 
2 9343 0.138007 0.0587954 0.641793 0.186659 0.139738 0.924221 0.226751 0.549822 0.608462 0.942196 0.895902 0.292168 0.820993 0.677835 0.404325 0.608721 0.571472 0.514239 0.921869 0.496379 0.144269 0.0594672 0.643468 0.187502 0.143274 0.932644 0.226832 0.558873 0.61207 0.946202 0.90329 0.301568 0.827898 0.681655 0.408602 0.615819 0.572382 0.519848 0.9286 0.502089 
2 9344 0.530242 0.0509563 0.35714 0.850635 0.932801 0.633137 0.461362 0.257738 0.38251 0.116539 0.700728 0.58964 0.312269 0.376059 0.0467487 0.79596 0.729033 0.541144 0.987505 0.310017 0.534416 0.0584363 0.357276 0.85844 0.934813 0.637177 0.463541 0.265424 0.382544 0.118753 0.710499 0.595752 0.318173 0.385838 0.0509136 0.805436 0.737207 0.546419 0.991068 0.312616 
2 9345 0.161334 0.38662 0.173292 0.399054 0.0235191 0.505841 0.360184 0.218741 0.863154 0.334544 0.943347 0.327201 0.829045 0.0451699 0.478989 0.727986 0.700445 0.105426 0.858463 0.739212 0.161345 0.390267 0.180741 0.399495 0.0258082 0.511812 0.36473 0.220352 0.86621 0.339306 0.946573 0.333213 0.830229 0.051104 0.484383 0.733849 0.700491 0.111377 0.860113 0.741871 
2 9346 0.92306 0.707899 0.299936 0.831742 0.45674 0.775019 0.952768 0.514024 0.370841 0.678355 0.516523 0.741519 0.138064 0.928173 0.0208417 0.819979 0.308354 0.58866 0.973247 0.59886 0.925054 0.708918 0.305671 0.835288 0.466526 0.783278 0.953345 0.515825 0.372376 0.684729 0.520114 0.74719 0.147632 0.933453 0.025164 0.823178 0.315625 0.588722 0.978386 0.601911 
2 9347 0.986236 0.358728 0.254346 0.737478 0.00957713 0.638285 0.0904102 0.917816 0.565173 0.719536 0.682269 0.316913 0.624127 0.00321543 0.356744 0.32553 0.835435 0.567397 0.799552 0.596253 0.986965 0.366858 0.257338 0.741111 0.0105202 0.648274 0.100076 0.922863 0.570885 0.727075 0.688132 0.322342 0.625829 0.00850148 0.360002 0.329912 0.841474 0.574237 0.807171 0.60312 
2 9348 0.595218 0.586248 0.528977 0.132518 0.349301 0.115869 0.78868 0.537531 0.253634 0.809755 0.986573 0.873167 0.150304 0.254157 0.192618 0.587172 0.425334 0.502864 0.0368527 0.201796 0.60086 0.594587 0.538929 0.133728 0.356389 0.124928 0.788917 0.539962 0.253677 0.814312 0.988066 0.878248 0.155456 0.258678 0.194803 0.596012 0.426685 0.506708 0.0416316 0.202407 
2 9349 0.21493 0.597459 0.992053 0.242556 0.0980699 0.178788 0.216006 0.123568 0.721559 0.166607 0.360863 0.367722 0.417928 0.919268 0.260084 0.292699 0.482323 0.605187 0.685094 0.448204 0.215751 0.600026 0.999885 0.246781 0.103991 0.185923 0.218905 0.133177 0.730001 0.172867 0.369928 0.376115 0.417935 0.923587 0.264729 0.295291 0.491561 0.611369 0.687897 0.457158 
2 9350 0.238546 0.865889 0.108751 0.32841 0.70931 0.697732 0.933505 0.160619 0.804925 0.690412 0.920027 0.864467 0.081583 0.903495 0.889927 0.0630992 0.575464 0.689324 0.220982 0.714274 0.242207 0.868442 0.118103 0.333536 0.719306 0.705402 0.942202 0.165129 0.808257 0.695393 0.923818 0.867205 0.0895376 0.908145 0.898531 0.0728878 0.575674 0.690423 0.227477 0.718774 
2 9351 0.297511 0.825839 0.0612822 0.347667 0.641758 0.813714 0.307008 0.445153 0.67583 0.780804 0.591134 0.628893 0.563972 0.568785 0.742572 0.644424 0.495312 0.245742 0.714189 0.782954 0.299806 0.831452 0.0646766 0.353539 0.642668 0.815894 0.309291 0.448298 0.68405 0.789905 0.599555 0.634308 0.569031 0.571856 0.746736 0.650852 0.499761 0.252278 0.715743 0.78456 
2 9352 0.839531 0.549365 0.642239 0.35917 0.361723 0.73327 0.710768 0.450986 0.349486 0.61934 0.441167 0.205358 0.208531 0.641306 0.797987 0.601232 0.798608 0.135258 0.995512 0.336979 0.842775 0.558105 0.650984 0.359699 0.37114 0.738944 0.720582 0.457633 0.354973 0.626667 0.448928 0.2149 0.21734 0.645649 0.805999 0.601783 0.799117 0.136846 1.00321 0.346649 
2 9353 0.838653 0.535077 0.610746 0.0574347 0.376947 0.699069 0.690008 0.924972 0.254496 0.390284 0.584268 0.568668 0.427277 0.221006 0.421825 0.167989 0.336901 0.75475 0.399223 0.295244 0.84273 0.543387 0.613639 0.0674069 0.380636 0.701207 0.695333 0.933234 0.258662 0.393409 0.584289 0.573101 0.430137 0.221807 0.430734 0.171207 0.346166 0.756944 0.400766 0.304285 
2 9354 0.605815 0.426944 0.560681 0.710999 0.0408763 0.667148 0.0900377 0.84269 0.962692 0.485853 0.378819 0.943753 0.750248 0.609597 0.096007 0.455111 0.971367 0.22157 0.0285755 0.0464988 0.606806 0.429557 0.561252 0.713019 0.0431849 0.667469 0.0936747 0.844447 0.972541 0.489697 0.386583 0.946784 0.757581 0.61327 0.0987217 0.46176 0.978364 0.231125 0.0339047 0.0525538 
2 9355 0.819577 0.938385 0.803209 0.526972 0.50853 0.0427073 0.0909127 0.388287 0.294429 0.751773 0.952715 0.0585901 0.106618 0.423815 0.907984 0.732964 0.136851 0.664377 0.424467 0.850656 0.826676 0.947908 0.8039 0.536379 0.513347 0.0479769 0.0984959 0.397736 0.299793 0.759455 0.956942 0.0639237 0.112072 0.425924 0.915426 0.733926 0.146625 0.672905 0.427792 0.855649 
2 9356 0.166863 0.245151 0.964881 0.528275 0.250593 0.263481 0.91431 0.367846 0.529885 0.491944 0.210355 0.249929 0.33842 0.66756 0.131724 0.68476 0.743786 0.306858 0.337905 0.0233402 0.17529 0.254299 0.97158 0.535079 0.250686 0.265887 0.920159 0.375069 0.537944 0.495499 0.214178 0.251175 0.347992 0.669617 0.139364 0.685182 0.743953 0.311159 0.340309 0.031409 
2 9357 0.0724012 0.775699 0.269019 0.509368 0.207411 0.676795 0.774722 0.665266 0.967293 0.574843 0.048731 0.256897 0.840699 0.964311 0.804817 0.300912 0.954035 0.441691 0.490192 0.912717 0.0805425 0.782996 0.272482 0.513298 0.211042 0.685233 0.781054 0.671176 0.969396 0.578145 0.0499916 0.261578 0.848352 0.966328 0.813931 0.301591 0.955294 0.450978 0.493543 0.914853 
2 9358 0.152366 0.273545 0.945252 0.646093 0.52824 0.771203 0.332206 0.911341 0.837659 0.301875 0.847954 0.18028 0.819457 0.328337 0.835345 0.970753 0.514152 0.862935 0.503156 0.257005 0.154473 0.278677 0.949844 0.649221 0.532313 0.776932 0.332791 0.915748 0.847156 0.302428 0.855841 0.189513 0.828895 0.330041 0.843293 0.976776 0.518403 0.868852 0.511976 0.26021 
2 9359 0.745934 0.639135 0.815934 0.523435 0.725223 0.769065 0.71633 0.668436 0.303586 0.756304 0.715391 0.0314886 0.33837 0.967055 0.626469 0.827453 0.442741 0.201615 0.432457 0.172604 0.750755 0.642509 0.817375 0.531666 0.727207 0.775299 0.716968 0.672775 0.305328 0.765846 0.71566 0.0351845 0.339211 0.968095 0.627978 0.832347 0.442831 0.205663 0.435553 0.180177 
2 9360 0.984941 0.571469 0.794989 0.18163 0.0172216 0.536142 0.718625 0.173485 0.0517391 0.0259554 0.98039 0.684326 0.663037 0.398949 0.822796 0.274757 0.978617 0.014834 0.105887 0.277926 0.994134 0.577879 0.80182 0.184335 0.025779 0.542289 0.718738 0.181373 0.0517992 0.0272367 0.984674 0.689393 0.664896 0.407174 0.822811 0.277886 0.987375 0.0234642 0.109343 0.285879 
2 9361 0.0992157 0.265162 0.230481 0.393234 0.338798 0.526257 0.791258 0.488656 0.323192 0.238335 0.300446 0.229064 0.890072 0.770675 0.12062 0.786179 0.00169873 0.846656 0.771677 0.847638 0.108913 0.270046 0.234735 0.397038 0.346124 0.534312 0.800406 0.488947 0.330114 0.247662 0.300855 0.229545 0.892949 0.775731 0.126784 0.794777 0.00494868 0.849015 0.781133 0.856848 
2 9362 0.186486 0.215099 0.611021 0.75879 0.39998 0.143986 0.0094524 0.072598 0.0662145 0.56781 0.601087 0.424636 0.893228 0.237591 0.0194145 0.511638 0.105742 0.184927 0.0686824 0.814555 0.196011 0.216175 0.61175 0.763628 0.403542 0.148257 0.0145915 0.0807005 0.0668362 0.568348 0.606514 0.429656 0.902937 0.240905 0.0231453 0.513361 0.109629 0.19363 0.0774936 0.818682 
2 9363 0.347355 0.896041 0.750631 0.963758 0.59735 0.138293 0.129612 0.167347 0.656188 0.478176 0.478925 0.623422 0.306126 0.127573 0.229123 0.365589 0.0766789 0.407958 0.157076 0.715299 0.351822 0.902927 0.755264 0.968562 0.605041 0.145044 0.134259 0.167702 0.665779 0.4808 0.486984 0.629194 0.308759 0.128792 0.233766 0.36603 0.0797976 0.411134 0.160201 0.721988 
2 9364 0.315776 0.151228 0.485643 0.401747 0.00874375 0.835584 0.768466 0.747388 0.604365 0.236525 0.374639 0.0127906 0.98767 0.460458 0.583165 0.441352 0.642738 0.671276 0.527083 0.58827 0.320128 0.15331 0.488087 0.404127 0.00893842 0.838049 0.768924 0.750905 0.60687 0.242714 0.380478 0.0223405 0.994565 0.468303 0.591159 0.448117 0.643675 0.674381 0.533767 0.589614 
2 9365 0.444947 0.376007 0.472937 0.870736 0.595247 0.678611 0.541653 0.257566 0.59121 0.712574 0.74809 0.097816 0.765652 0.432275 0.608876 0.562536 0.896595 0.505526 0.204608 0.973264 0.448894 0.378947 0.478341 0.876903 0.598267 0.679846 0.547154 0.262671 0.599981 0.714853 0.754898 0.103963 0.774619 0.436975 0.610915 0.563693 0.903667 0.515198 0.204832 0.974973 
2 9366 0.73457 0.467002 0.396152 0.301596 0.206511 0.306794 0.447164 0.404125 0.307106 0.00514012 0.593414 0.41242 0.283456 0.475697 0.541984 0.211976 0.991274 0.963005 0.0488498 0.0785535 0.743279 0.472841 0.401347 0.301809 0.208682 0.307585 0.453316 0.412201 0.314801 0.00763931 0.596587 0.420066 0.286413 0.476741 0.546589 0.218772 0.998994 0.971712 0.0493155 0.0819107 
2 9367 0.807266 0.469153 0.918141 0.0925478 0.91257 0.247352 0.454076 0.0284878 0.354041 0.414166 0.427895 0.573981 0.84521 0.942447 0.0161551 0.687483 0.182462 0.720737 0.431922 0.89672 0.813436 0.471539 0.926868 0.0977702 0.914527 0.254084 0.458895 0.035055 0.358439 0.415523 0.435264 0.57944 0.850001 0.946985 0.020059 0.690531 0.183017 0.725549 0.431956 0.897121 
2 9368 0.928501 0.153887 0.650961 0.445078 0.477979 0.536752 0.924256 0.40295 0.348984 0.136468 0.860449 0.735399 0.21323 0.0313073 0.142866 0.619855 0.895897 0.903493 0.6981 0.256875 0.93337 0.15946 0.660851 0.451892 0.477983 0.545149 0.932538 0.407819 0.353087 0.141587 0.868755 0.74409 0.221412 0.03654 0.149093 0.622512 0.898207 0.91158 0.701185 0.260002 
2 9369 0.744084 0.579498 0.919501 0.821777 0.215749 0.352983 0.895326 0.111729 0.782276 0.901446 0.367016 0.627853 0.689666 0.390206 0.979486 0.544902 0.617283 0.186872 0.901217 0.211197 0.745541 0.581484 0.922031 0.824862 0.217517 0.362644 0.901278 0.112273 0.791071 0.911353 0.373314 0.63284 0.691525 0.394222 0.981387 0.549185 0.621624 0.193119 0.903356 0.213428 
2 9370 0.237867 0.649414 0.497213 0.714504 0.877582 0.0743468 0.802053 0.29655 0.708723 0.381906 0.64886 0.771795 0.066652 0.200885 0.429036 0.101482 0.893541 0.897091 0.0799034 0.0211721 0.242779 0.654665 0.506961 0.71736 0.88001 0.0788215 0.806158 0.301407 0.718378 0.382 0.650311 0.774274 0.0751095 0.210521 0.438467 0.106882 0.897779 0.904101 0.0897616 0.0239935 
2 9371 0.840479 0.898161 0.621141 0.438619 0.567432 0.261865 0.785993 0.336691 0.890322 0.988489 0.123341 0.106377 0.471477 0.422911 0.473317 0.468221 0.850228 0.783001 0.102693 0.103893 0.842243 0.90761 0.622401 0.442852 0.574085 0.263886 0.793462 0.343256 0.891738 0.992666 0.124031 0.111151 0.477051 0.423836 0.481065 0.468303 0.85977 0.784283 0.106849 0.112013 
2 9372 0.492457 0.00080476 0.744491 0.792339 0.568372 0.171124 0.423302 0.654554 0.289835 0.274165 0.67194 0.944135 0.0875776 0.706675 0.813599 0.40883 0.876511 0.919246 0.496261 0.301633 0.495162 0.0100132 0.749045 0.798436 0.577043 0.171948 0.427994 0.660381 0.295807 0.280637 0.673599 0.946436 0.0922753 0.712229 0.821104 0.41454 0.88163 0.923713 0.505153 0.306047 
2 9373 0.919139 0.199746 0.336073 0.269834 0.45172 0.791998 0.128584 0.721211 0.828855 0.84223 0.278743 0.698245 0.760568 0.251926 0.341676 0.80487 0.310442 0.0112276 0.54896 0.233218 0.925554 0.206704 0.338375 0.273688 0.45917 0.79302 0.133338 0.726818 0.83212 0.846456 0.281697 0.708074 0.763754 0.25195 0.345077 0.804986 0.311322 0.0181035 0.556253 0.237113 
2 9374 0.248838 0.78221 0.260919 0.167914 0.371476 0.562996 0.601483 0.0153644 0.891328 0.00300248 0.395713 0.270941 0.378994 0.134381 0.641174 0.239357 0.683218 0.703135 0.109152 0.182299 0.251125 0.784274 0.262496 0.168826 0.373071 0.56661 0.608238 0.019464 0.897099 0.0123065 0.399199 0.276465 0.380548 0.13603 0.643561 0.246077 0.688057 0.707709 0.117798 0.184191 
2 9375 0.165558 0.621243 0.453371 0.797652 0.0964888 0.303169 0.200553 0.754318 0.714529 0.851244 0.191187 0.622867 0.93818 0.907757 0.602047 0.732889 0.138085 0.89893 0.120538 0.50801 0.16702 0.62239 0.455145 0.806305 0.10252 0.303429 0.204249 0.75775 0.716609 0.857337 0.198005 0.63103 0.946502 0.911975 0.606475 0.733152 0.139596 0.908662 0.127396 0.511209 
2 9376 0.331484 0.649369 0.0418569 0.347845 0.752124 0.790506 0.0260064 0.260139 0.305847 0.182938 0.223523 0.518333 0.540533 0.491205 0.468536 0.974802 0.899822 0.136975 0.159297 0.368847 0.33464 0.651045 0.0458778 0.352474 0.75403 0.793099 0.030104 0.262902 0.315267 0.188864 0.232956 0.525558 0.546597 0.497927 0.471251 0.98415 0.906499 0.143705 0.160682 0.376572 
2 9377 0.594838 0.46508 0.652039 0.0393708 0.504992 0.358832 0.580705 0.301943 0.801958 0.869658 0.363101 0.969707 0.592969 0.114986 0.354369 0.634119 0.502214 0.413269 0.72626 0.382426 0.59976 0.46597 0.653239 0.039981 0.506421 0.368735 0.582698 0.310895 0.804498 0.870159 0.36744 0.978331 0.599349 0.123632 0.360232 0.643289 0.505854 0.421409 0.732987 0.387155 
2 9378 0.213163 0.537356 0.999376 0.842759 0.134605 0.882765 0.728465 0.984243 0.852116 0.874131 0.898705 0.183785 0.35531 0.0484593 0.484286 0.0633076 0.321758 0.776329 0.809546 0.981304 0.219096 0.543773 1.0031 0.848803 0.140787 0.88951 0.736642 0.99052 0.860178 0.876938 0.906502 0.185708 0.361367 0.053256 0.492676 0.0701978 0.326651 0.785688 0.818708 0.990192 
2 9379 0.543546 0.635602 0.301644 0.513299 0.793176 0.615877 0.0112923 0.391154 0.693234 0.575958 0.0643932 0.607204 0.432069 0.149264 0.438216 0.242392 0.99219 0.266827 0.644524 0.519905 0.550131 0.639999 0.308722 0.513721 0.802678 0.619246 0.0201473 0.399006 0.698254 0.580418 0.0707079 0.60937 0.432177 0.14937 0.440761 0.250364 0.992637 0.271591 0.649523 0.528604 
2 9380 0.930651 0.788175 0.345817 0.959474 0.820897 0.410731 0.875157 0.130327 0.995271 0.90985 0.511195 0.659272 0.0865557 0.187981 0.647985 0.966633 0.534655 0.778497 0.208738 0.299412 0.938266 0.793769 0.347107 0.969212 0.821632 0.416849 0.879032 0.132801 0.99794 0.913262 0.514471 0.665467 0.0955074 0.195634 0.649806 0.969184 0.54016 0.787623 0.210381 0.301327 
2 9381 0.443269 0.388053 0.234323 0.198699 0.0511173 0.385017 0.395934 0.876326 0.390505 0.851842 0.675987 0.064406 0.741534 0.431348 0.448991 0.728136 0.607084 0.743652 0.808831 0.81018 0.444598 0.392794 0.234541 0.207722 0.0517683 0.388343 0.399324 0.881169 0.399877 0.860462 0.685889 0.0672893 0.746889 0.440247 0.452649 0.729069 0.611171 0.74436 0.817223 0.816464 
2 9382 0.869339 0.320193 0.634042 0.716581 0.182184 0.766038 0.0198966 0.0236315 0.918128 0.8189 0.530061 0.999912 0.572251 0.973929 0.55213 0.368556 0.795665 0.756412 0.35171 0.725906 0.877076 0.325994 0.641337 0.719562 0.190786 0.77383 0.0206244 0.0300108 0.924872 0.825853 0.535584 1.00123 0.576203 0.980182 0.552439 0.377275 0.799717 0.759888 0.352595 0.730689 
2 9383 0.545469 0.540661 0.910072 0.099849 0.549619 0.476944 0.936015 0.230622 0.758222 0.806588 0.0804882 0.638687 0.107116 0.876296 0.703225 0.848386 0.87398 0.423232 0.456091 0.702604 0.552346 0.543156 0.912969 0.100596 0.551494 0.485727 0.938741 0.23843 0.762498 0.815146 0.0811131 0.643093 0.112513 0.881592 0.705921 0.85144 0.878873 0.429369 0.458208 0.707564 
2 9384 0.867521 0.892031 0.909485 0.847185 0.0520357 0.227952 0.150807 0.0248919 0.651307 0.452154 0.0961664 0.929015 0.392333 0.46032 0.162249 0.473345 0.97081 0.051206 0.137243 0.896721 0.870841 0.892993 0.91932 0.856838 0.0569827 0.230986 0.154633 0.0329982 0.657002 0.452578 0.0998454 0.938219 0.39944 0.461566 0.166545 0.480702 0.973383 0.0608361 0.147097 0.900118 
2 9385 0.802052 0.911126 0.223346 0.0281537 0.546452 0.406985 0.952651 0.660185 0.360332 0.61855 0.669224 0.771179 0.528619 0.969115 0.762954 0.0427017 0.281726 0.718931 0.831972 0.636649 0.810862 0.912002 0.228068 0.0349902 0.55487 0.410404 0.955577 0.670166 0.364436 0.625615 0.671006 0.771875 0.528937 0.975208 0.76682 0.0518676 0.291657 0.720906 0.840384 0.6387 
2 9386 0.241651 0.490177 0.385015 0.754585 0.219649 0.900787 0.786291 0.945863 0.177725 0.768078 0.941389 0.193067 0.992553 0.603088 0.753994 0.324011 0.927768 0.0139765 0.316188 0.409665 0.248327 0.497595 0.389313 0.759562 0.226295 0.909903 0.786314 0.950283 0.186251 0.768879 0.945983 0.196458 1.00166 0.612482 0.761989 0.332484 0.937316 0.0192771 0.318216 0.409981 
2 9387 0.505497 0.0376165 0.900078 0.196725 0.447423 0.427363 0.281588 0.619341 0.984265 0.0138866 0.870672 0.401315 0.927282 0.301396 0.875074 0.527093 0.892698 0.00437615 0.931278 0.738361 0.506936 0.0430887 0.9024 0.206508 0.453821 0.431306 0.283047 0.622689 0.991601 0.0225871 0.880456 0.408505 0.931756 0.30652 0.881955 0.529371 0.901808 0.0142463 0.940628 0.746112 
2 9388 0.433947 0.803908 0.963951 0.350869 0.771186 0.139533 0.0692447 0.879265 0.663987 0.0292843 0.585302 0.382417 0.986637 0.0614888 0.433544 0.505885 0.173602 0.971079 0.268564 0.591914 0.440635 0.807123 0.971817 0.359293 0.779799 0.146884 0.073124 0.885767 0.672477 0.0375943 0.592924 0.387024 0.995169 0.0678111 0.43776 0.509012 0.181147 0.975518 0.273301 0.601694 
2 9389 0.735319 0.367262 0.132739 0.0465143 0.598061 0.328386 0.0869188 0.583197 0.943451 0.169173 0.433706 0.277938 0.830701 0.417156 0.980535 0.415301 0.0440961 0.124113 0.702846 0.47373 0.739362 0.376777 0.14007 0.0478377 0.604057 0.333746 0.0873044 0.591019 0.950312 0.173953 0.434971 0.281743 0.831525 0.4256 0.981189 0.417601 0.0520899 0.133313 0.703427 0.482904 
2 9390 0.553879 0.244524 0.817014 0.828562 0.290343 0.587508 0.264616 0.879444 0.475247 0.806394 0.422783 0.125806 0.874367 0.111565 0.832667 0.445615 0.85679 0.331414 0.993191 0.353776 0.563421 0.251141 0.825249 0.837484 0.291229 0.594745 0.272697 0.883894 0.482999 0.812559 0.423514 0.130724 0.878264 0.111745 0.837934 0.447951 0.864962 0.334589 1.0014 0.363722 
2 9391 0.58654 0.342766 0.469049 0.351285 0.894024 0.70268 0.906985 0.186652 0.889691 0.943815 0.884657 0.602821 0.216936 0.567798 0.0736073 0.978592 0.625803 0.621665 0.321766 0.954085 0.589632 0.344375 0.469123 0.3567 0.894336 0.703411 0.915515 0.19283 0.890761 0.947901 0.889146 0.607114 0.223418 0.572457 0.0762148 0.981499 0.627801 0.623681 0.325194 0.960133 
2 9392 0.174479 0.322489 0.963506 0.105132 0.355713 0.164819 0.157937 0.276069 0.106527 0.238921 0.346544 0.623925 0.458077 0.470574 0.70646 0.0876981 0.857483 0.144955 0.215302 0.38027 0.179847 0.331842 0.968283 0.105661 0.364031 0.167832 0.165038 0.277168 0.1134 0.246554 0.348644 0.629159 0.467335 0.471961 0.712117 0.0913523 0.864351 0.148653 0.215466 0.38761 
2 9393 0.778226 0.0439122 0.65327 0.997772 0.93381 0.190036 0.915984 0.706158 0.578325 0.339422 0.0974644 0.157013 0.494105 0.747851 0.475688 0.892019 0.786966 0.741726 0.959699 0.701967 0.781468 0.0520651 0.657383 0.999781 0.936362 0.191365 0.918853 0.714383 0.580887 0.34481 0.0987951 0.159651 0.500175 0.756064 0.483468 0.892489 0.787103 0.745188 0.963219 0.71061 
2 9394 0.400487 0.33639 0.544356 0.930304 0.520722 0.617991 0.393941 0.31696 0.250025 0.833496 0.310688 0.441952 0.134306 0.110654 0.270194 0.84216 0.91429 0.868831 0.201259 0.629898 0.403693 0.338036 0.54796 0.938985 0.521135 0.625946 0.396841 0.325099 0.252069 0.834179 0.318876 0.450533 0.140367 0.117479 0.278418 0.845703 0.91798 0.877832 0.204092 0.631265 
2 9395 0.320446 0.176555 0.145753 0.766709 0.553534 0.925474 0.858674 0.0346822 0.575689 0.0295113 0.17861 0.777301 0.691366 0.717732 0.350645 0.0796048 0.510964 0.0275038 0.324433 0.580346 0.325141 0.17847 0.15454 0.776538 0.55805 0.927724 0.867734 0.0374025 0.575941 0.0319234 0.184681 0.785899 0.695107 0.719633 0.357124 0.0797509 0.512181 0.0324616 0.327726 0.589751 
2 9396 0.57064 0.704158 0.258908 0.646429 0.285168 0.125884 0.743857 0.514672 0.705282 0.0775339 0.854825 0.6107 0.470487 0.588447 0.239843 0.0378596 0.427205 0.859726 0.332362 0.546804 0.579288 0.704711 0.267123 0.653087 0.288466 0.129993 0.751485 0.516997 0.71153 0.0783734 0.858435 0.618618 0.4753 0.594654 0.240501 0.0387006 0.436388 0.867853 0.341477 0.553363 
