2 7862 0.129278 0.16055 0.501766 0.136118 0.161874 0.50745 
2 7863 0.492031 0.171038 0.395003 0.493936 0.176836 0.404101 
2 7864 0.78408 0.667041 0.248901 0.78534 0.676008 0.254282 
2 7865 0.532943 0.256161 0.116647 0.539945 0.261928 0.11939 
2 7866 0.671464 0.496563 0.875104 0.680961 0.500057 0.879522 
2 7867 0.802277 0.551823 0.247679 0.806773 0.559392 0.253958 
2 7868 0.219832 0.362279 0.711217 0.227413 0.372168 0.716983 
2 7869 0.838233 0.539054 0.296266 0.839657 0.541021 0.302661 
2 7870 0.0911685 0.0188647 0.496689 0.0994675 0.0269457 0.498741 
2 7871 0.990089 0.0607323 0.782829 0.994872 0.0683326 0.786238 
2 7872 0.334202 0.578188 0.937799 0.334745 0.579352 0.942432 
2 7873 0.647394 0.0105152 0.839982 0.652182 0.0126087 0.840389 
2 7874 0.212664 0.815959 0.223728 0.214066 0.822638 0.231934 
2 7875 0.92332 0.748558 0.636325 0.93098 0.753525 0.646124 
2 7876 0.641863 0.0130345 0.671069 0.650154 0.0138419 0.67677 
2 7877 0.579589 0.529359 0.868018 0.580578 0.529845 0.876496 
2 7878 0.40359 0.559358 0.508994 0.406375 0.560552 0.515797 
2 7879 0.201893 0.624378 0.195637 0.203815 0.630297 0.200117 
2 7880 0.698896 0.539956 0.894585 0.699872 0.540511 0.900151 
2 7881 0.153059 0.0462647 0.969554 0.156345 0.0518743 0.975619 
2 7882 0.848356 0.455149 0.111175 0.851508 0.458702 0.118874 
2 7883 0.375724 0.260221 0.179645 0.383143 0.264293 0.185657 
2 7884 0.470211 0.476053 0.11913 0.477513 0.478468 0.123154 
2 7885 0.346947 0.166184 0.194543 0.35162 0.175545 0.198847 
2 7886 0.926892 0.919081 0.75019 0.92974 0.928213 0.752645 
2 7887 0.262744 0.809165 0.859323 0.267893 0.810161 0.861429 
2 7888 0.757229 0.525653 0.0678765 0.76284 0.530091 0.0768486 
2 7889 0.340159 0.450709 0.592348 0.344912 0.453754 0.594021 
2 7890 0.150262 0.535941 0.217112 0.156705 0.542809 0.218537 
2 7891 0.219169 0.751163 0.24375 0.224517 0.755756 0.244748 
2 7892 0.971756 0.658754 0.407025 0.981087 0.661998 0.414612 
2 7893 0.115836 0.264706 0.710851 0.120251 0.269628 0.712744 
2 7894 0.257981 0.820738 0.711537 0.266933 0.823108 0.715888 
2 7895 0.405638 0.406054 0.178212 0.408464 0.413803 0.187919 
2 7896 0.696698 0.934009 0.552131 0.704492 0.942815 0.555147 
2 7897 0.203969 0.420502 0.850879 0.210779 0.424164 0.855097 
2 7898 0.859969 0.409378 0.401708 0.863609 0.418145 0.407873 
2 7899 0.944277 0.368218 0.327902 0.953038 0.377923 0.335834 
2 7900 0.863623 0.943697 0.230738 0.871242 0.948042 0.233871 
2 7901 0.365832 0.0463155 0.586302 0.369928 0.0509517 0.592234 
2 7902 0.464691 0.0385799 0.0605755 0.472322 0.043789 0.0699983 
2 7903 0.470685 0.168819 0.241271 0.474974 0.177689 0.249686 
2 7904 0.0020646 0.631259 0.816314 0.0116621 0.632514 0.825895 
2 7905 0.849421 0.21749 0.361644 0.85274 0.221895 0.366524 
2 7906 0.356238 0.849225 0.686355 0.362181 0.849599 0.690025 
2 7907 0.760159 0.699058 0.0122124 0.76431 0.701272 0.0154778 
2 7908 0.111258 0.848769 0.807975 0.119386 0.850599 0.815775 
2 7909 0.998483 0.0321976 0.345297 1.00502 0.0415399 0.347307 
2 7910 0.657542 0.98964 0.12874 0.662329 0.992725 0.132144 
2 7911 0.580439 0.452097 0.796213 0.580663 0.459448 0.797217 
2 7912 0.597079 0.691682 0.362593 0.605885 0.69937 0.366225 
2 7913 0.397735 0.378048 0.187964 0.405788 0.386852 0.18975 
2 7914 0.220549 0.627202 0.295235 0.222511 0.631393 0.302491 
2 7915 0.943916 0.439479 0.95579 0.944183 0.448771 0.957374 
2 7916 0.432964 0.71569 0.564506 0.437772 0.720378 0.567457 
2 7917 0.029605 0.938761 0.805677 0.0302311 0.940849 0.814585 
2 7918 0.508073 0.297443 0.286736 0.513028 0.303022 0.289448 
2 7919 0.45028 0.856992 0.0537631 0.458361 0.862447 0.0576997 
2 7920 0.057721 0.102571 0.979412 0.0630139 0.111984 0.988576 
2 7921 0.399683 0.46486 0.551613 0.409288 0.471578 0.55722 
2 7922 0.703987 0.971755 0.00921221 0.710244 0.973098 0.0171785 
2 7923 0.499951 0.929795 0.525432 0.507812 0.937072 0.531641 
2 7924 0.122564 0.931155 0.0275011 0.130439 0.935053 0.0374983 
2 7925 0.221161 0.221753 0.984864 0.225341 0.231623 0.991043 
2 7926 0.958027 0.231819 0.592935 0.958236 0.23383 0.594259 
2 7927 0.859238 0.267352 0.573634 0.862887 0.274787 0.581248 
2 7928 0.283448 0.573647 0.540832 0.286581 0.577771 0.541604 
2 7929 0.123999 0.543578 0.169171 0.12556 0.548603 0.169395 
2 7930 0.245742 0.452408 0.806294 0.254312 0.458745 0.808814 
2 7931 0.419129 0.163127 0.86885 0.428399 0.16738 0.869675 
2 7932 0.886613 0.965295 0.173295 0.891697 0.974913 0.179764 
2 7933 0.285574 0.204329 0.236842 0.290898 0.205822 0.242507 
2 7934 0.0359866 0.843773 0.317279 0.0392057 0.848913 0.324766 
2 7935 0.402651 0.290758 0.287619 0.407445 0.295328 0.297235 
2 7936 0.504899 0.411752 0.587915 0.51106 0.417294 0.58937 
2 7937 0.264101 0.0422175 0.694414 0.273671 0.048531 0.701599 
2 7938 0.605291 0.916353 0.518936 0.612411 0.924729 0.522099 
2 7939 0.632039 0.431807 0.646804 0.637279 0.432762 0.655361 
2 7940 0.068546 0.484165 0.266108 0.0697526 0.487783 0.271818 
2 7941 0.437744 0.212504 0.2066 0.444647 0.219535 0.208468 
2 7942 0.400227 0.54383 0.134778 0.409874 0.54839 0.138238 
2 7943 0.00368466 0.786226 0.320888 0.0055468 0.795156 0.330195 
2 7944 0.184501 0.378111 0.17966 0.185373 0.385493 0.181913 
2 7945 0.138856 0.0758217 0.154343 0.147742 0.0774526 0.15743 
2 7946 0.762234 0.548059 0.0963548 0.769756 0.557751 0.100562 
2 7947 0.599857 0.768491 0.0185084 0.605352 0.769258 0.0275805 
2 7948 0.716595 0.395818 0.715901 0.726451 0.401622 0.717737 
2 7949 0.556195 0.592478 0.55508 0.565315 0.59739 0.560048 
2 7950 0.111498 0.81117 0.699473 0.119047 0.811263 0.707887 
2 7951 0.283964 0.175053 0.577679 0.284521 0.175158 0.580842 
2 7952 0.731368 0.442271 0.681484 0.732155 0.444346 0.683572 
2 7953 0.881703 0.461955 0.581491 0.885161 0.463709 0.586239 
2 7954 0.194746 0.396344 0.498091 0.202327 0.397835 0.504911 
2 7955 0.643755 0.821768 0.00302696 0.645341 0.823033 0.00884617 
2 7956 0.5956 0.014348 0.850087 0.604395 0.0194378 0.850693 
2 7957 0.359648 0.406549 0.381559 0.369234 0.414631 0.383238 
2 7958 0.704012 0.362656 0.649464 0.705901 0.365495 0.651436 
2 7959 0.785622 0.875429 0.176185 0.79193 0.877309 0.185541 
2 7960 0.0227705 0.245771 0.750524 0.0288077 0.24903 0.759829 
2 7961 0.0123139 0.208364 0.100888 0.0203345 0.211537 0.106945 
2 7962 0.669342 0.516926 0.23629 0.677083 0.523895 0.245923 
2 7963 0.961981 0.259024 0.156133 0.968072 0.262057 0.16189 
2 7964 0.297118 0.738545 0.203651 0.306535 0.742057 0.210963 
2 7965 0.371393 0.0894826 0.764721 0.377614 0.0974703 0.774606 
2 7966 0.114148 0.879216 0.243741 0.12174 0.882708 0.250042 
2 7967 0.109247 0.657026 0.0440989 0.111155 0.661555 0.0484817 
2 7968 0.0933332 0.525926 0.165899 0.103036 0.527017 0.174075 
2 7969 0.170281 0.735872 0.410265 0.178342 0.742281 0.412393 
2 7970 0.588832 0.113358 0.891457 0.593761 0.114638 0.89717 
2 7971 0.209793 0.739314 0.814758 0.2132 0.741919 0.819843 
2 7972 0.387045 0.431541 0.593666 0.39142 0.440587 0.599727 
2 7973 0.98313 0.10724 0.66026 0.992617 0.111662 0.668418 
2 7974 0.440862 0.448252 0.769566 0.446419 0.449137 0.77516 
2 7975 0.154173 0.450278 0.207918 0.156031 0.455317 0.209311 
2 7976 0.435697 0.954057 0.813422 0.443049 0.958193 0.814361 
2 7977 0.281142 0.820911 0.642845 0.289696 0.826277 0.649774 
2 7978 0.433577 0.175253 0.140607 0.44214 0.184581 0.147174 
2 7979 0.985353 0.70112 0.127046 0.990493 0.703626 0.132467 
2 7980 0.977997 0.241002 0.515668 0.978721 0.250517 0.520508 
2 7981 0.527545 0.0257454 0.124501 0.534544 0.0257864 0.132988 
2 7982 0.14436 0.121882 0.512567 0.15267 0.125649 0.516899 
2 7983 0.251578 0.963571 0.377433 0.256195 0.965147 0.385373 
2 7984 0.47961 0.476893 0.919104 0.483661 0.48316 0.924098 
2 7985 0.832411 0.97143 0.779296 0.835296 0.980179 0.779642 
2 7986 0.302307 0.703191 0.0879016 0.310759 0.705156 0.097252 
2 7987 0.0625721 0.964996 0.980672 0.0705903 0.973466 0.980881 
2 7988 0.28084 0.0207473 0.844133 0.282556 0.0232502 0.852616 
2 7989 0.348845 0.229885 0.734251 0.35582 0.230525 0.74255 
2 7990 0.404678 0.873914 0.751825 0.405939 0.880855 0.758215 
2 7991 0.796968 0.499877 0.439506 0.803253 0.502277 0.446952 
2 7992 0.796435 0.875406 0.446169 0.797427 0.880772 0.451583 
2 7993 0.894404 0.271155 0.857975 0.89562 0.279248 0.865146 
2 7994 0.674203 0.94989 0.0433398 0.675181 0.952939 0.0513623 
2 7995 0.708162 0.0284979 0.159343 0.71318 0.0343272 0.167389 
2 7996 0.717291 0.573944 0.984259 0.723824 0.583384 0.993528 
2 7997 0.506489 0.466408 0.166687 0.513467 0.476062 0.168914 
2 7998 0.0737147 0.308792 0.785427 0.075268 0.312345 0.788832 
2 7999 0.711584 0.0718904 0.145138 0.721217 0.0738876 0.145622 
2 8000 0.874009 0.627772 0.704036 0.880036 0.630196 0.71403 
2 8001 0.488036 0.000996884 0.991871 0.497428 0.00275781 0.994805 
2 8002 0.833819 0.933408 0.465991 0.833906 0.940731 0.468222 
2 8003 0.394184 0.934858 0.137057 0.396336 0.939243 0.146219 
2 8004 0.227972 0.53366 0.468919 0.234959 0.536394 0.476667 
2 8005 0.898043 0.827904 0.8184 0.902337 0.832728 0.824793 
2 8006 0.449099 0.688464 0.487209 0.452046 0.689278 0.495503 
2 8007 0.346229 0.82149 0.370935 0.351269 0.83132 0.375352 
2 8008 0.50226 0.289604 0.928389 0.505445 0.291027 0.930139 
2 8009 0.63176 0.402013 0.885261 0.639248 0.402876 0.887532 
2 8010 0.700283 0.245997 0.66902 0.706457 0.253492 0.674669 
2 8011 0.508193 0.769232 0.118021 0.51773 0.773078 0.126177 
2 8012 0.371494 0.670509 0.687636 0.375664 0.672559 0.693844 
2 8013 0.452751 0.827195 0.141337 0.458029 0.835959 0.146613 
2 8014 0.74968 0.00520632 0.0480693 0.757821 0.0097174 0.0567592 
2 8015 0.893758 0.631408 0.833383 0.896907 0.634151 0.83863 
2 8016 0.235523 0.646685 0.0344686 0.237422 0.647048 0.036809 
2 8017 0.609515 0.795842 0.816016 0.616622 0.804839 0.821813 
2 8018 0.392903 0.742794 0.132244 0.393685 0.743819 0.13503 
2 8019 0.755202 0.10076 0.884466 0.762461 0.102735 0.888092 
2 8020 0.58681 0.981103 0.759191 0.587739 0.985375 0.765985 
2 8021 0.31376 0.364244 0.496152 0.322057 0.368309 0.499185 
2 8022 0.39465 0.756922 0.00707295 0.400132 0.763475 0.010383 
2 8023 0.82384 0.302507 0.493746 0.825666 0.312308 0.494406 
2 8024 0.835475 0.218832 0.344571 0.835827 0.220219 0.351562 
2 8025 0.313359 0.22611 0.805356 0.32219 0.228659 0.813939 
2 8026 0.587182 0.651737 0.310096 0.593699 0.657392 0.319972 
2 8027 0.454731 0.0278772 0.812 0.456421 0.0333746 0.821157 
2 8028 0.147531 0.297451 0.299561 0.148984 0.301772 0.308936 
2 8029 0.819678 0.35822 0.0426495 0.824496 0.361505 0.0453242 
2 8030 0.684638 0.626441 0.21783 0.686941 0.628986 0.220215 
2 8031 0.185575 0.0931409 0.698245 0.187806 0.0938711 0.707965 
2 8032 0.761504 0.829941 0.506431 0.767121 0.836248 0.511794 
2 8033 0.705121 0.0904773 0.507335 0.705715 0.0981723 0.515842 
2 8034 0.491404 0.977897 0.559142 0.493864 0.978048 0.563481 
2 8035 0.962297 0.653571 0.50001 0.967944 0.658493 0.501776 
2 8036 0.448125 0.853911 0.711594 0.450973 0.855291 0.72038 
2 8037 0.878127 0.0262782 0.184814 0.886204 0.0282211 0.184872 
2 8038 0.938302 0.14535 0.508104 0.945012 0.154347 0.514244 
2 8039 0.093973 0.122781 0.270452 0.0992241 0.130476 0.27559 
2 8040 0.178185 0.138304 0.90145 0.187685 0.14348 0.906054 
2 8041 0.228144 0.148095 0.314895 0.229398 0.155476 0.316446 
2 8042 0.655379 0.613926 0.544099 0.665273 0.617235 0.552512 
2 8043 0.438108 0.123678 0.162634 0.440807 0.128762 0.163385 
2 8044 0.977578 0.502552 0.576783 0.979106 0.509999 0.585935 
2 8045 0.240284 0.00276895 0.685352 0.245756 0.00954245 0.691002 
2 8046 0.184514 0.913071 0.249822 0.190389 0.922725 0.254452 
2 8047 0.724321 0.893759 0.092273 0.726613 0.900505 0.100186 
2 8048 0.288648 0.0188735 0.916221 0.294889 0.02842 0.919823 
2 8049 0.187466 0.918606 0.151367 0.193411 0.92164 0.153344 
2 8050 0.104586 0.601709 0.730912 0.10515 0.605061 0.738579 
2 8051 0.927907 0.393948 0.417749 0.934092 0.399803 0.424644 
2 8052 0.109411 0.349997 0.70235 0.118116 0.35621 0.709776 
2 8053 0.0893101 0.38751 0.879179 0.0989535 0.38855 0.88057 
2 8054 0.962746 0.415834 0.148157 0.9684 0.419669 0.148161 
2 8055 0.518545 0.192762 0.945593 0.519537 0.194433 0.946704 
2 8056 0.461486 0.394375 0.989475 0.466984 0.402626 0.99429 
2 8057 0.794298 0.596874 0.818449 0.794506 0.601797 0.823001 
2 8058 0.358285 0.789742 0.65092 0.362713 0.799549 0.65324 
2 8059 0.554672 0.834559 0.797223 0.559373 0.839085 0.804573 
2 8060 0.0455404 0.223094 0.80965 0.0479709 0.224276 0.811132 
2 8061 0.302988 0.217937 0.604208 0.308719 0.218426 0.610393 
2 8062 0.0317593 0.885815 0.36453 0.0369635 0.886833 0.369455 
2 8063 0.931452 0.68335 0.511734 0.939655 0.692033 0.519326 
2 8064 0.110007 0.490784 0.813966 0.11085 0.50046 0.818862 
2 8065 0.593473 0.0343887 0.976436 0.602846 0.036015 0.986282 
2 8066 0.0943632 0.767466 0.329639 0.0965952 0.770685 0.335492 
2 8067 0.0932662 0.568994 0.0738421 0.102454 0.57504 0.0778384 
2 8068 0.984418 0.882955 0.948604 0.98909 0.882982 0.951551 
2 8069 0.594661 0.291305 0.550913 0.598657 0.298523 0.55326 
2 8070 0.884635 0.715354 0.717153 0.891942 0.725131 0.719609 
2 8071 0.0712642 0.951996 0.0381488 0.0738163 0.956834 0.0394153 
2 8072 0.805989 0.690567 0.739146 0.8128 0.696515 0.744922 
2 8073 0.916179 0.589621 0.428765 0.923785 0.598167 0.434896 
2 8074 0.140072 0.995706 0.703894 0.145974 0.996386 0.711687 
2 8075 0.0708833 0.730584 0.488398 0.0774822 0.731173 0.495245 
2 8076 0.407801 0.22942 0.457278 0.408205 0.234976 0.460945 
2 8077 0.167856 0.41765 0.0542831 0.170755 0.427253 0.0554384 
2 8078 0.825439 0.616439 0.164435 0.829208 0.624033 0.168974 
2 8079 0.48678 0.924128 0.26353 0.491722 0.924254 0.271718 
2 8080 0.39351 0.473879 0.856595 0.397088 0.479549 0.860201 
2 8081 0.732196 0.377298 0.437084 0.739801 0.384922 0.442003 
2 8082 0.273617 0.85583 0.969816 0.275182 0.861574 0.976798 
2 8083 0.0304254 0.282534 0.984991 0.0324876 0.285377 0.993992 
2 8084 0.752966 0.568361 0.873954 0.759018 0.570507 0.881445 
2 8085 0.536255 0.630851 0.797883 0.54027 0.635188 0.801147 
2 8086 0.789083 0.407317 0.536131 0.796753 0.407847 0.544454 
2 8087 0.5341 0.810714 0.770798 0.535485 0.813395 0.775884 
2 8088 0.875696 0.888461 0.132679 0.881268 0.896101 0.141115 
2 8089 0.752194 0.119748 0.125699 0.75661 0.126149 0.127842 
2 8090 0.983748 0.0646051 0.523206 0.991264 0.0648776 0.524157 
2 8091 0.687782 0.0400787 0.555323 0.687993 0.0434682 0.560243 
2 8092 0.0294372 0.4759 0.140222 0.0373986 0.48195 0.145608 
2 8093 0.478783 0.724342 0.189582 0.483673 0.726265 0.195575 
2 8094 0.624327 0.684866 0.8921 0.628241 0.693967 0.896022 
2 8095 0.398048 0.474324 0.627072 0.407129 0.483794 0.627637 
2 8096 0.016275 0.653477 0.0427051 0.0167515 0.660556 0.0499141 
2 8097 0.931491 0.577741 0.804484 0.931717 0.58446 0.81081 
2 8098 0.804462 0.992092 0.841827 0.809405 0.995589 0.848276 
2 8099 0.840468 0.946652 0.26831 0.845821 0.952234 0.273691 
2 8100 0.257147 0.324156 0.924387 0.26034 0.328971 0.929209 
2 8101 0.352391 0.268727 0.787752 0.362105 0.276156 0.79306 
2 8102 0.961932 0.431481 0.450474 0.964899 0.433123 0.4582 
2 8103 0.781866 0.059657 0.91293 0.782002 0.0648464 0.914693 
2 8104 0.226509 0.141417 0.226833 0.23421 0.144019 0.228406 
2 8105 0.870926 0.969788 0.58913 0.876483 0.97466 0.590318 
2 8106 0.712589 0.44107 0.111502 0.713096 0.443858 0.113331 
2 8107 0.593929 0.847146 0.837376 0.597397 0.848984 0.844748 
2 8108 0.0615516 0.719894 0.685538 0.0678654 0.729171 0.691748 
2 8109 0.466436 0.829065 0.0911455 0.471093 0.830436 0.0977007 
2 8110 0.596838 0.0591451 0.462163 0.60581 0.0686214 0.464122 
2 8111 0.792168 0.0973393 0.640808 0.801476 0.104287 0.649685 
2 8112 0.207123 0.000775591 0.900228 0.2093 0.00471357 0.908747 
2 8113 0.706474 0.326825 0.751013 0.710941 0.329527 0.759693 
2 8114 0.425544 0.112524 0.806036 0.425809 0.120165 0.80622 
2 8115 0.188959 0.0800154 0.1298 0.19366 0.0861463 0.132603 
2 8116 0.878074 0.652141 0.695839 0.882335 0.65959 0.701699 
2 8117 0.397796 0.127033 0.695811 0.401608 0.129011 0.703283 
2 8118 0.987725 0.63748 0.0326639 0.990197 0.646649 0.0364714 
2 8119 0.586938 0.496006 0.462251 0.595024 0.502312 0.46447 
2 8120 0.45222 0.507073 0.809864 0.455023 0.51583 0.811178 
2 8121 0.273837 0.34168 0.790577 0.27487 0.346999 0.796845 
2 8122 0.917415 0.734561 0.430555 0.922821 0.742374 0.432748 
2 8123 0.239115 0.385587 0.689753 0.242373 0.39372 0.695196 
2 8124 0.451133 0.797374 0.295602 0.453924 0.802793 0.297381 
2 8125 0.233601 0.828879 0.289748 0.239586 0.835822 0.294931 
2 8126 0.659954 0.970462 0.357508 0.663251 0.971288 0.35793 
2 8127 0.72623 0.153206 0.930929 0.727336 0.159135 0.933441 
2 8128 0.0244354 0.926983 0.370208 0.0276046 0.935774 0.376173 
2 8129 0.226628 0.829489 0.946894 0.229908 0.833373 0.951101 
2 8130 0.564538 0.403508 0.735042 0.572978 0.406406 0.73777 
2 8131 0.958935 0.552294 0.412208 0.959514 0.561468 0.412352 
2 8132 0.498578 0.352818 0.902559 0.500966 0.359872 0.908857 
2 8133 0.013051 0.0359325 0.0896007 0.0198357 0.0393261 0.0958344 
2 8134 0.859279 0.710452 0.143002 0.860315 0.720085 0.146206 
2 8135 0.628574 0.236473 0.3782 0.638552 0.240128 0.387879 
2 8136 0.0478034 0.18697 0.320951 0.0497004 0.193325 0.324933 
2 8137 0.167537 0.757014 0.849579 0.170795 0.766651 0.85641 
2 8138 0.874115 0.145958 0.0747245 0.878477 0.152902 0.0766993 
2 8139 0.111797 0.342195 0.566043 0.12154 0.343581 0.567615 
2 8140 0.778207 0.0429656 0.334297 0.783286 0.0514842 0.343587 
2 8141 0.23224 0.488001 0.874626 0.241835 0.491456 0.877841 
2 8142 0.550294 0.843167 0.343115 0.552408 0.845356 0.349369 
2 8143 0.261934 0.188461 0.629872 0.262484 0.197946 0.638895 
2 8144 0.779596 0.17454 0.16564 0.782852 0.176612 0.169163 
2 8145 0.387072 0.106442 0.131195 0.392361 0.115537 0.136123 
2 8146 0.85685 0.616606 0.643093 0.865068 0.617393 0.653084 
2 8147 0.695384 0.115735 0.22316 0.699704 0.121104 0.226967 
2 8148 0.953042 0.070452 0.542556 0.956699 0.077449 0.548622 
2 8149 0.187029 0.842554 0.519067 0.191906 0.850617 0.519487 
2 8150 0.922687 0.94743 0.103015 0.9251 0.950111 0.103177 
2 8151 0.345987 0.589828 0.878659 0.354516 0.596727 0.883113 
2 8152 0.478337 0.5585 0.682336 0.487835 0.560854 0.690491 
2 8153 0.116516 0.0134032 0.815114 0.119515 0.0141408 0.819451 
2 8154 0.491392 0.548791 0.629882 0.493426 0.558059 0.635209 
2 8155 0.670402 0.85398 0.767122 0.680223 0.861383 0.767909 
2 8156 0.438704 0.974142 0.282605 0.43908 0.982134 0.287003 
2 8157 0.526876 0.712477 0.0438662 0.534895 0.719587 0.0478834 
2 8158 0.569656 0.0666415 0.625204 0.57367 0.0701896 0.634443 
2 8159 0.444164 0.330306 0.728572 0.451695 0.3331 0.733174 
2 8160 0.396208 0.0759956 0.760462 0.39632 0.0804885 0.768233 
2 8161 0.689178 0.461119 0.69786 0.694912 0.466926 0.702406 
2 8162 0.10346 0.955741 0.479439 0.112137 0.962144 0.488012 
2 8163 0.0562779 0.704017 0.383918 0.0613789 0.708498 0.386483 
2 8164 0.60653 0.27908 0.559625 0.614891 0.285305 0.56642 
2 8165 0.38913 0.710015 0.612976 0.394636 0.716718 0.621176 
2 8166 0.207482 0.358933 0.695478 0.207973 0.3639 0.696794 
2 8167 0.25324 0.155152 0.575132 0.254841 0.156734 0.578981 
2 8168 0.589641 0.349228 0.593175 0.591262 0.352352 0.59424 
2 8169 0.0640052 0.948938 0.606134 0.0650921 0.949145 0.611318 
2 8170 0.335801 0.360833 0.693779 0.338342 0.363708 0.695733 
2 8171 0.843949 0.719738 0.244017 0.844477 0.721719 0.244656 
2 8172 0.655612 0.422315 0.526939 0.660988 0.42728 0.52902 
2 8173 0.945138 0.885239 0.518162 0.948242 0.888915 0.525225 
2 8174 0.484869 0.328272 0.387704 0.492178 0.332143 0.38837 
2 8175 0.824525 0.401863 0.257135 0.832168 0.406041 0.262428 
2 8176 0.159881 0.0431026 0.27107 0.162522 0.0449703 0.280022 
2 8177 0.577714 0.896223 0.636621 0.579604 0.899522 0.64429 
2 8178 0.0844778 0.486145 0.577097 0.0919324 0.490149 0.578068 
2 8179 0.187647 0.941229 0.589909 0.188192 0.948185 0.597391 
2 8180 0.594783 0.442458 0.502641 0.600236 0.449108 0.510261 
2 8181 0.625532 0.158445 0.102219 0.630671 0.162651 0.106555 
2 8182 0.00535434 0.120352 0.153797 0.0145634 0.120522 0.162438 
2 8183 0.800017 0.807136 0.642298 0.803325 0.811761 0.643073 
2 8184 0.260463 0.0619059 0.116212 0.261369 0.071658 0.123547 
2 8185 0.998725 0.000554017 0.325255 1.00653 0.000865427 0.334657 
2 8186 0.865976 0.473337 0.567419 0.86993 0.482256 0.575974 
2 8187 0.0173498 0.37611 0.854043 0.0207533 0.379087 0.863046 
2 8188 0.0201315 0.0446644 0.760786 0.0253861 0.0479082 0.764213 
2 8189 0.0778254 0.228566 0.54556 0.082303 0.238351 0.5477 
2 8190 0.609637 0.924185 0.889484 0.613493 0.924964 0.897576 
2 8191 0.73582 0.0474716 0.704669 0.739543 0.0573822 0.704859 
2 8192 0.697865 0.186951 0.121855 0.702392 0.189402 0.128681 
2 8193 0.947973 0.793289 0.420724 0.950784 0.798801 0.430182 
2 8194 0.959131 0.439842 0.195079 0.96651 0.44718 0.203005 
2 8195 0.892672 0.791398 0.0956656 0.896799 0.791919 0.0974862 
2 8196 0.960699 0.605161 0.11804 0.961931 0.607231 0.120144 
2 8197 0.876242 0.135858 0.686165 0.876322 0.144895 0.688934 
2 8198 0.254962 0.944712 0.672264 0.260261 0.954002 0.681527 
2 8199 0.459698 0.386792 0.0643683 0.468018 0.393308 0.068665 
2 8200 0.186825 0.198819 0.164377 0.189726 0.203899 0.164807 
2 8201 0.541615 0.954819 0.266187 0.542644 0.957157 0.274251 
2 8202 0.118435 0.495167 0.528571 0.125861 0.501549 0.529327 
2 8203 0.0516139 0.742643 0.0347137 0.0562611 0.751925 0.0403706 
2 8204 0.888767 0.483767 0.603924 0.890889 0.492208 0.605288 
2 8205 0.119084 0.972421 0.285767 0.127122 0.982124 0.295641 
