2 1662 0.365485 0.908116 0.835281 0.821037 0.652321 0.171502 0.047114 0.148117 0.664752 0.146085 0.367322 0.910925 0.841425 0.822884 0.656343 0.178884 0.0480801 0.153559 0.672735 0.154485 
2 1663 0.288896 0.796416 0.565534 0.858359 0.517427 0.30111 0.109909 0.247325 0.457972 0.039295 0.292505 0.804584 0.574003 0.860421 0.521925 0.305788 0.111569 0.24746 0.460771 0.0427249 
2 1664 0.579107 0.166502 0.508016 0.447257 0.142525 0.703872 0.736577 0.445756 0.679838 0.520426 0.582364 0.172942 0.517252 0.449251 0.144497 0.709244 0.739962 0.455572 0.686358 0.526978 
2 1665 0.836507 0.769987 0.0178919 0.716638 0.462133 0.95376 0.816834 0.683698 0.210107 0.411093 0.839049 0.776999 0.0192484 0.717656 0.463054 0.957819 0.817974 0.693581 0.219064 0.412101 
2 1666 0.0580738 0.186346 0.38034 0.81129 0.346602 0.137579 0.896482 0.235829 0.152174 0.186299 0.0650275 0.189927 0.381496 0.817 0.353154 0.146228 0.899496 0.238318 0.159625 0.187822 
2 1667 0.340597 0.149285 0.652396 0.378826 0.739949 0.610498 0.404003 0.525358 0.0439036 0.257482 0.345192 0.153987 0.654099 0.381837 0.748512 0.618299 0.405334 0.53317 0.0451886 0.260127 
2 1668 0.256669 0.638671 0.860163 0.738277 0.170172 0.80982 0.681847 0.6572 0.0637169 0.23163 0.256777 0.642642 0.868944 0.742416 0.177228 0.819372 0.686267 0.661437 0.0708874 0.236076 
2 1669 0.244822 0.470402 0.00546219 0.618757 0.332006 0.306535 0.139214 0.906088 0.726571 0.578845 0.248572 0.478147 0.00802702 0.628109 0.333517 0.311962 0.143531 0.914274 0.731948 0.579121 
2 1670 0.041985 0.999605 0.724742 0.31684 0.999319 0.449698 0.1336 0.260689 0.27658 0.409094 0.0514064 1.00217 0.729946 0.323289 1.00137 0.457601 0.134903 0.264524 0.284017 0.417591 
2 1671 0.798893 0.877736 0.0656557 0.521679 0.176114 0.438539 0.552792 0.0557039 0.190664 0.282818 0.807586 0.879993 0.0665747 0.525371 0.179118 0.438768 0.561026 0.0652203 0.192746 0.29136 
2 1672 0.360056 0.657284 0.82556 0.23537 0.623439 0.608171 0.470894 0.353637 0.194289 0.0583785 0.36814 0.659129 0.83095 0.243882 0.63041 0.610134 0.47612 0.355924 0.20212 0.059379 
2 1673 0.479536 0.292724 0.724901 0.702433 0.309926 0.73875 0.925166 0.141009 0.31204 0.175089 0.483114 0.29913 0.734357 0.711228 0.313077 0.747265 0.932727 0.148988 0.315707 0.176715 
2 1674 0.189251 0.0421278 0.00933715 0.540897 0.0853838 0.573972 0.392337 0.171377 0.652092 0.256179 0.190525 0.051193 0.0123967 0.541582 0.0891288 0.579574 0.394984 0.174537 0.658885 0.263807 
2 1675 0.291186 0.525374 0.880753 0.875836 0.708481 0.635911 0.314774 0.406666 0.0547926 0.844474 0.29167 0.533836 0.882158 0.879159 0.712156 0.643856 0.316861 0.414523 0.0619497 0.852529 
2 1676 0.568141 0.189955 0.814904 0.545668 0.362809 0.743944 0.580742 0.702251 0.734386 0.422526 0.575077 0.190349 0.824007 0.55495 0.362829 0.749554 0.585214 0.706574 0.738512 0.430404 
2 1677 0.042901 0.0876103 0.720647 0.0681708 0.952626 0.146698 0.458014 0.712237 0.418465 0.672972 0.0489992 0.0944347 0.726337 0.069149 0.954924 0.151949 0.462608 0.716136 0.425605 0.676498 
2 1678 0.84469 0.607174 0.611205 0.899302 0.824979 0.921614 0.0610229 0.825894 0.368616 0.0206215 0.851809 0.616167 0.617243 0.907959 0.82503 0.931254 0.0652292 0.826094 0.372218 0.026198 
2 1679 0.0219313 0.195705 0.513583 0.846103 0.490516 0.202524 0.114021 0.0633373 0.184968 0.759759 0.029782 0.20317 0.514131 0.850284 0.499125 0.21025 0.123865 0.0681981 0.190722 0.764532 
2 1680 0.642098 0.428029 0.869872 0.823014 0.943328 0.162725 0.38156 0.686813 0.952484 0.240015 0.651672 0.434665 0.877797 0.825045 0.943434 0.172724 0.387875 0.69564 0.960043 0.248866 
2 1681 0.0487167 0.742999 0.161403 0.595269 0.835584 0.979485 0.788448 0.322657 0.394552 0.732552 0.0523455 0.751295 0.171154 0.597451 0.842202 0.986486 0.790535 0.323563 0.401519 0.739873 
2 1682 0.2739 0.536325 0.168184 0.535956 0.588766 0.112555 0.530274 0.40953 0.899279 0.923953 0.28115 0.544887 0.172479 0.542925 0.591101 0.115252 0.534355 0.411084 0.907341 0.924232 
2 1683 0.040619 0.175542 0.650637 0.617663 0.507247 0.925395 0.815246 0.476266 0.149992 0.903337 0.045126 0.184195 0.656148 0.6208 0.513994 0.932257 0.824352 0.48362 0.150386 0.905229 
2 1684 0.0636945 0.393178 0.193246 0.494421 0.822352 0.897652 0.093039 0.492824 0.254811 0.115163 0.0701585 0.400016 0.194979 0.504312 0.827933 0.898471 0.097266 0.496933 0.263066 0.121443 
2 1685 0.20822 0.481967 0.854916 0.304193 0.737013 0.902211 0.28707 0.297878 0.152604 0.336434 0.216334 0.491083 0.864789 0.308119 0.744809 0.910705 0.289583 0.302651 0.154256 0.342827 
2 1686 0.846836 0.53252 0.309519 0.256281 0.66961 0.609361 0.983858 0.76805 0.26848 0.480203 0.85583 0.54068 0.31515 0.25672 0.679496 0.612123 0.992205 0.770163 0.270987 0.481355 
2 1687 0.596296 0.405017 0.695163 0.42332 0.299676 0.385065 0.533115 0.477101 0.895486 0.526678 0.603201 0.407032 0.695258 0.429709 0.302024 0.38601 0.542573 0.479768 0.89963 0.534238 
2 1688 0.0172459 0.741762 0.598756 0.78106 0.189307 0.835474 0.460853 0.514287 0.125953 0.196275 0.0241064 0.750905 0.600194 0.782375 0.198198 0.843645 0.463298 0.514357 0.134958 0.20526 
2 1689 0.834074 0.279864 0.102337 0.896497 0.968349 0.165283 0.739627 0.180662 0.432839 0.409568 0.83715 0.284166 0.112335 0.902864 0.976316 0.173533 0.747683 0.190378 0.437526 0.414607 
2 1690 0.74057 0.836067 0.621077 0.198011 0.812934 0.912942 0.715628 0.503324 0.229869 0.983497 0.741915 0.838857 0.624205 0.205582 0.816522 0.920238 0.72528 0.507326 0.234289 0.988904 
2 1691 0.120283 0.107865 0.356858 0.802728 0.568607 0.200105 0.179085 0.313896 0.640476 0.950112 0.128224 0.115017 0.358821 0.806128 0.575875 0.208461 0.183866 0.318923 0.644767 0.955335 
2 1692 0.426241 0.405165 0.7547 0.211525 0.0961403 0.69463 0.545483 0.531811 0.545426 0.644889 0.431664 0.40591 0.760352 0.214523 0.104966 0.700482 0.551506 0.53959 0.550278 0.646881 
2 1693 0.135835 0.667697 0.290981 0.344742 0.143265 0.051484 0.318288 0.603949 0.473372 0.0159285 0.143678 0.670832 0.300201 0.349549 0.150424 0.0528022 0.319905 0.607936 0.473801 0.0174315 
2 1694 0.488605 0.43273 0.0828857 0.941269 0.618697 0.0434186 0.964946 0.0730106 0.715219 0.252122 0.493383 0.437978 0.0919858 0.94132 0.620941 0.0457088 0.972539 0.0784843 0.721429 0.261145 
2 1695 0.49686 0.369761 0.409374 0.25914 0.923531 0.353298 0.178164 0.509345 0.355277 0.57537 0.504428 0.372565 0.412944 0.262894 0.925763 0.353707 0.183829 0.516711 0.362947 0.576625 
2 1696 0.261841 0.917718 0.071745 0.280701 0.91508 0.239331 0.655175 0.00727157 0.0751604 0.222246 0.26427 0.921693 0.0761908 0.289657 0.92315 0.245897 0.661048 0.00791703 0.0789312 0.223085 
2 1697 0.794839 0.56684 0.906297 0.935723 0.945781 0.891363 0.847467 0.0477777 0.789523 0.634597 0.798341 0.572804 0.907407 0.938914 0.951938 0.897625 0.856644 0.0548086 0.797363 0.640591 
2 1698 0.728581 0.509621 0.73858 0.501155 0.234235 0.138951 0.148516 0.0949789 0.701454 0.742219 0.72966 0.511313 0.744555 0.505941 0.235649 0.147829 0.150054 0.097976 0.709737 0.743785 
2 1699 0.221311 0.654535 0.358719 0.456993 0.347477 0.263945 0.880143 0.55943 0.11077 0.925415 0.226108 0.661156 0.361656 0.457003 0.349341 0.264493 0.88038 0.56484 0.11456 0.926723 
2 1700 0.663072 0.693525 0.282958 0.682008 0.150863 0.291627 0.0781873 0.794569 0.64192 0.93657 0.665278 0.698831 0.285254 0.687538 0.151814 0.294914 0.0881249 0.795336 0.644392 0.942268 
2 1701 0.677405 0.639614 0.587859 0.541988 0.959524 0.409225 0.680718 0.0720791 0.539805 0.59738 0.68232 0.643003 0.59549 0.542699 0.964239 0.417587 0.690637 0.0809472 0.545596 0.60155 
2 1702 0.850375 0.835992 0.844795 0.747072 0.500263 0.552927 0.326448 0.845172 0.473833 0.117584 0.859414 0.845812 0.851578 0.747937 0.504533 0.560993 0.334701 0.845807 0.483146 0.125027 
2 1703 0.0886319 0.598214 0.528843 0.691576 0.851543 0.0307917 0.137902 0.109444 0.360573 0.265235 0.0922293 0.598412 0.532327 0.697552 0.851989 0.0380494 0.138672 0.113214 0.365315 0.270082 
2 1704 0.908511 0.996024 0.823892 0.580731 0.579609 0.960291 0.182236 0.00612367 0.973358 0.67053 0.910273 0.997495 0.831254 0.582266 0.581136 0.964164 0.186084 0.00979966 0.97926 0.676341 
2 1705 0.806716 0.0954521 0.176065 0.819553 0.774521 0.698903 0.908381 0.535991 0.374398 0.24726 0.808654 0.10466 0.182927 0.825757 0.783525 0.705032 0.913695 0.543124 0.384166 0.255519 
2 1706 0.798376 0.273992 0.583771 0.502423 0.0267919 0.476138 0.176562 0.190048 0.553771 0.231442 0.80492 0.274189 0.586592 0.506984 0.0315528 0.477464 0.185831 0.191229 0.557986 0.231541 
2 1707 0.176623 0.0464123 0.738178 0.687274 0.0664182 0.0228685 0.503969 0.403017 0.4161 0.639129 0.183509 0.0489024 0.744931 0.696008 0.074625 0.0262816 0.510653 0.409931 0.420678 0.644128 
2 1708 0.229232 0.168588 0.254024 0.636571 0.451466 0.0376542 0.748972 0.401592 0.493874 0.162636 0.234938 0.171434 0.256205 0.639739 0.458424 0.0381806 0.757128 0.408212 0.49719 0.167345 
2 1709 0.0480989 0.245096 0.8867 0.884568 0.162916 0.676674 0.978113 0.738895 0.633799 0.932816 0.0524606 0.249065 0.895227 0.8918 0.169553 0.67773 0.987578 0.744018 0.642158 0.937092 
2 1710 0.721603 0.36685 0.4656 0.374016 0.128084 0.746104 0.658308 0.0507586 0.669389 0.172648 0.727334 0.373739 0.47185 0.375291 0.136856 0.750522 0.664432 0.0569049 0.678727 0.175844 
2 1711 0.27994 0.549567 0.265747 0.617908 0.0526094 0.859682 0.912906 0.150611 0.527098 0.623515 0.285072 0.555192 0.2721 0.61928 0.0536294 0.867409 0.917986 0.159884 0.535062 0.628697 
2 1712 0.301163 0.321919 0.47481 0.652786 0.327293 0.888892 0.230872 0.407546 0.340212 0.632774 0.309536 0.325342 0.478523 0.661732 0.329719 0.892141 0.236875 0.411441 0.34733 0.638597 
2 1713 0.937828 0.563482 0.422846 6.01449e-05 0.709689 0.845695 0.338033 0.606671 0.41024 0.108096 0.938914 0.568864 0.431558 0.00558269 0.719564 0.854387 0.341716 0.609726 0.412743 0.114574 
2 1714 0.827089 0.261004 0.0608812 0.50805 0.193002 0.657434 0.3125 0.236513 0.54911 0.613713 0.831873 0.266644 0.0682289 0.509825 0.194816 0.66077 0.314924 0.238349 0.555926 0.61894 
2 1715 0.151436 0.183981 0.287197 0.389463 0.575157 0.939131 0.834026 0.824285 0.783942 0.984567 0.156479 0.189727 0.296171 0.392636 0.579731 0.947888 0.843473 0.827842 0.790695 0.989638 
2 1716 0.255969 0.227084 0.678392 0.115571 0.532181 0.119456 0.551938 0.992268 0.397752 0.403919 0.257876 0.232523 0.680376 0.116369 0.532265 0.126697 0.555521 0.997371 0.403346 0.411068 
2 1717 0.878497 0.00947611 0.033514 0.711221 0.0164793 0.578529 0.229264 0.554301 0.944124 0.997219 0.878774 0.0178724 0.0393591 0.715302 0.0169873 0.582949 0.236536 0.562913 0.949545 1.00418 
2 1718 0.259622 0.766791 0.0237741 0.739184 0.183248 0.895914 0.104827 0.0796001 0.993971 0.505821 0.264795 0.767378 0.0254064 0.746313 0.186949 0.899243 0.114229 0.087884 1.00295 0.509695 
2 1719 0.146349 0.702678 0.0498201 0.930205 0.709953 0.708187 0.532511 0.612878 0.828101 0.311396 0.149855 0.70833 0.0581382 0.934139 0.709954 0.712483 0.535658 0.613542 0.835579 0.312675 
2 1720 0.918183 0.867726 0.249406 0.536326 0.718884 0.637238 0.7169 0.585369 0.263784 0.44017 0.926165 0.868179 0.25754 0.542478 0.725304 0.637691 0.718507 0.592761 0.269151 0.442759 
2 1721 0.669799 0.608541 0.815426 0.611068 0.823802 0.0539177 0.79601 0.668041 0.855793 0.784857 0.672519 0.610901 0.822888 0.615733 0.832031 0.0612345 0.80253 0.673584 0.860163 0.787051 
2 1722 0.40876 0.337308 0.0251431 0.367067 0.795892 0.364925 0.332101 0.36262 0.627322 0.666189 0.410142 0.337606 0.0333401 0.367371 0.797184 0.371951 0.335629 0.369208 0.633472 0.670599 
2 1723 0.144744 0.825321 0.19155 0.288057 0.460703 0.227023 0.561059 0.863882 0.672748 0.232882 0.147586 0.826312 0.196726 0.288471 0.464679 0.234325 0.565851 0.865279 0.679583 0.236761 
2 1724 0.218196 0.888413 0.0735226 0.903616 0.752159 0.890205 0.608629 0.0458384 0.645927 0.0902808 0.21945 0.896351 0.079354 0.910098 0.753288 0.890868 0.611374 0.0511591 0.650935 0.0958478 
2 1725 0.0917732 0.816875 0.705696 0.275369 0.484389 0.305097 0.0879232 0.278033 0.299817 0.827609 0.0945432 0.816987 0.707123 0.279058 0.487402 0.310504 0.0942617 0.285756 0.30869 0.831275 
2 1726 0.464095 0.0863469 0.732132 0.22126 0.480886 0.215371 0.526568 0.562835 0.501314 0.854591 0.471534 0.0951024 0.738756 0.222706 0.486613 0.215443 0.535296 0.567149 0.509103 0.854976 
2 1727 0.946893 0.718594 0.0832369 0.532364 0.526324 0.56057 0.375556 0.419071 0.0325588 0.470784 0.954708 0.725999 0.0892892 0.537564 0.532838 0.570187 0.381638 0.424458 0.0413005 0.47708 
2 1728 0.0632225 0.371361 0.989416 0.176192 0.884589 0.00675619 0.244602 0.156152 0.894974 0.872963 0.0705581 0.381024 0.990037 0.185245 0.891816 0.01057 0.250355 0.164467 0.895766 0.877942 
2 1729 0.123605 0.527762 0.0176344 0.253575 0.0377154 0.263195 0.412106 0.980025 0.976222 0.834939 0.13097 0.53713 0.0176845 0.258262 0.0452498 0.267899 0.416579 0.988597 0.979112 0.843078 
2 1730 0.139473 0.369964 0.0603668 0.286212 0.836172 0.119381 0.0931197 0.680935 0.327274 0.181196 0.142542 0.373813 0.0613536 0.295201 0.844707 0.119772 0.102603 0.688469 0.328114 0.185759 
2 1731 0.306223 0.239096 0.542905 0.651575 0.22432 0.970086 0.998627 0.563743 0.627379 0.0853329 0.314138 0.242306 0.55131 0.653623 0.230998 0.974491 1.0034 0.572249 0.634536 0.0940444 
2 1732 0.0470597 0.422019 0.932729 0.90597 0.74173 0.104137 0.878743 0.744917 0.286631 0.458705 0.0497502 0.422678 0.935857 0.912494 0.75017 0.104931 0.88648 0.751342 0.291498 0.466191 
2 1733 0.510939 0.0609773 0.211339 0.143147 0.191689 0.219319 0.621189 0.285232 0.839292 0.516076 0.519557 0.0636039 0.213473 0.150811 0.198482 0.226727 0.630719 0.28878 0.841822 0.524423 
2 1734 0.00228928 0.319912 0.0422033 0.248944 0.560774 0.741247 0.964944 0.748535 0.240504 0.774266 0.0117146 0.329241 0.0450066 0.252696 0.568928 0.744464 0.972239 0.753527 0.250452 0.779013 
2 1735 0.607683 0.202592 0.300795 0.425384 0.532175 0.286525 0.426308 0.967077 0.243962 0.100179 0.615028 0.205243 0.303956 0.432718 0.541558 0.296031 0.433156 0.968375 0.247907 0.108485 
2 1736 0.822549 0.263264 0.741347 0.0797175 0.699832 0.593697 0.47974 0.834222 0.582112 0.301002 0.823891 0.270479 0.749629 0.0863343 0.707473 0.602688 0.487834 0.83885 0.589264 0.308847 
2 1737 0.374404 0.126744 0.25854 0.259896 0.914641 0.211481 0.561703 0.329124 0.969925 0.397584 0.384179 0.130471 0.26406 0.265643 0.920674 0.220653 0.565807 0.336513 0.971362 0.407513 
2 1738 0.659273 0.0921663 0.65607 0.636515 0.368142 0.214866 0.755143 0.863402 0.767484 0.305094 0.664811 0.0957065 0.66142 0.640107 0.373555 0.221264 0.764052 0.866047 0.776932 0.308734 
2 1739 0.468571 0.590236 0.191276 0.511014 0.130509 0.056601 0.0529005 0.200205 0.94271 0.931523 0.474815 0.59052 0.195425 0.519178 0.14043 0.0621759 0.0616107 0.206612 0.945856 0.940766 
2 1740 0.310863 0.516195 0.188898 0.338633 0.914706 0.57689 0.354667 0.562623 0.0852507 0.764561 0.314577 0.519063 0.189409 0.34414 0.916148 0.578938 0.358986 0.566758 0.0877053 0.767812 
2 1741 0.482102 0.846091 0.614226 0.867846 0.575677 0.558649 0.473525 0.496423 0.726745 0.843634 0.490331 0.852106 0.615137 0.870735 0.578095 0.567702 0.47382 0.499859 0.731822 0.853168 
2 1742 0.704414 0.959785 0.639496 0.0469299 0.449646 0.46609 0.708754 0.991039 0.231483 0.288456 0.709585 0.964447 0.644346 0.0559282 0.45471 0.468853 0.717595 0.991247 0.234547 0.293842 
2 1743 0.75769 0.156257 0.137576 0.548507 0.642111 0.407491 0.280043 0.308617 0.276401 0.103038 0.767404 0.15664 0.146218 0.557154 0.6472 0.409017 0.281384 0.31237 0.276511 0.112196 
2 1744 0.0351818 0.520384 0.0290456 0.106109 0.535437 0.800109 0.876457 0.276783 0.984523 0.18744 0.0376078 0.521623 0.031293 0.107072 0.54026 0.801181 0.88056 0.284519 0.98615 0.191248 
2 1745 0.212824 0.153818 0.284516 0.790999 0.441207 0.603428 0.979023 0.420804 0.144904 0.0672677 0.214393 0.156482 0.287179 0.800357 0.444331 0.604183 0.984667 0.430793 0.149631 0.0714826 
2 1746 0.849226 0.740045 0.0984384 0.0433855 0.451971 0.230771 0.910154 0.637583 0.420093 0.8307 0.855528 0.742782 0.106016 0.049662 0.458408 0.236085 0.918039 0.645967 0.429501 0.836838 
2 1747 0.312237 0.417648 0.286486 0.926001 0.699106 0.68196 0.825128 0.90768 0.318469 0.160787 0.321723 0.421219 0.293169 0.926875 0.701275 0.687925 0.833002 0.908471 0.326747 0.165171 
2 1748 0.229303 0.603094 0.536975 0.42342 0.267652 0.329014 0.620555 0.388659 0.191877 0.886887 0.234706 0.606823 0.543364 0.430336 0.274789 0.334702 0.621502 0.398376 0.194581 0.892077 
2 1749 0.974296 0.266779 0.242757 0.208425 0.511003 0.0263469 0.891064 0.321239 0.739917 0.267008 0.975494 0.276286 0.249177 0.211366 0.513986 0.0270816 0.89703 0.32438 0.749267 0.272737 
2 1750 0.778735 0.236072 0.850902 0.559572 0.366731 0.512353 0.985608 0.289475 0.264473 0.144951 0.786731 0.245402 0.855357 0.566953 0.373014 0.520494 0.989112 0.29692 0.266677 0.147461 
2 1751 0.733865 0.208681 0.370266 0.968845 0.339498 0.774315 0.844517 0.518538 0.880486 0.756139 0.735368 0.216799 0.372701 0.973261 0.340068 0.774524 0.850416 0.527476 0.885643 0.758879 
2 1752 0.144315 0.39456 0.0941866 0.531931 0.308473 0.045832 0.176668 0.818418 0.335063 0.0381238 0.149901 0.402556 0.103049 0.538644 0.314578 0.0533759 0.185803 0.819549 0.33696 0.0425833 
2 1753 0.0980926 0.199717 0.293659 0.283379 0.0119802 0.388841 0.531252 0.838755 0.328402 0.773108 0.102378 0.205663 0.302406 0.289977 0.0217488 0.389444 0.532709 0.847324 0.337866 0.776257 
2 1754 0.213509 0.322537 0.260698 0.474096 0.58097 0.747885 0.713769 0.279857 0.355624 0.77346 0.214908 0.324961 0.263215 0.482381 0.581682 0.750846 0.722269 0.280334 0.358215 0.774512 
2 1755 0.776874 0.12456 0.26019 0.223448 0.486349 0.870029 0.829039 0.573918 0.382462 0.493813 0.777417 0.128736 0.270126 0.226234 0.487816 0.871143 0.83022 0.576017 0.386791 0.502276 
2 1756 0.610398 0.57382 0.428981 0.509091 0.0766597 0.61616 0.723135 0.338549 0.227492 0.63366 0.615807 0.578696 0.436207 0.5102 0.0859872 0.621381 0.72744 0.347302 0.232569 0.63548 
2 1757 0.388847 0.202523 0.991903 0.0902787 0.646704 0.904759 0.0846616 0.392362 0.793769 0.766627 0.394975 0.2102 0.999728 0.0927773 0.653719 0.909733 0.09362 0.394775 0.796538 0.773267 
2 1758 0.246233 0.282632 0.896593 0.293228 0.965162 0.155793 0.736959 0.802968 0.252496 0.993779 0.255697 0.282847 0.897122 0.295808 0.971452 0.163761 0.742205 0.807405 0.260964 1.00152 
2 1759 0.717092 0.783734 0.857057 0.284653 0.026165 0.360085 0.514884 0.340902 0.0793926 0.668656 0.724776 0.792596 0.864405 0.291641 0.0295069 0.366797 0.523001 0.344008 0.0865454 0.670512 
2 1760 0.254287 0.681661 0.340657 0.375644 0.784938 0.469954 0.878003 0.581184 0.598019 0.731475 0.256696 0.684737 0.34497 0.385518 0.79044 0.477487 0.883046 0.586514 0.60791 0.731868 
2 1761 0.175093 0.736656 0.734823 0.0513929 0.269784 0.0230588 0.669829 0.717513 0.280631 0.915234 0.184859 0.740366 0.742277 0.0574283 0.271612 0.0264354 0.677901 0.721517 0.281719 0.918332 
2 1762 0.841698 0.529103 0.660534 0.530102 0.0703344 0.128076 0.337448 0.776735 0.235521 0.164536 0.846019 0.529514 0.668997 0.533683 0.0757942 0.131568 0.341376 0.778015 0.236397 0.168824 
2 1763 0.236601 0.823271 0.249063 0.884362 0.698161 0.373273 0.417758 0.274176 0.905824 0.375484 0.238455 0.828385 0.258023 0.892604 0.699492 0.381161 0.422332 0.27745 0.911238 0.384083 
2 1764 0.823496 0.734768 0.650951 0.927762 0.72146 0.933679 0.700302 0.921756 0.886999 0.417586 0.830799 0.739026 0.651314 0.935403 0.724405 0.943341 0.704506 0.93099 0.889945 0.424073 
2 1765 0.85415 0.64838 0.157321 0.419515 0.488501 0.0179377 0.739426 0.0512377 0.534423 0.860268 0.860573 0.650484 0.164184 0.424699 0.492348 0.0208774 0.740142 0.0560094 0.535416 0.860426 
2 1766 0.435666 0.543886 0.0407693 0.979477 0.502377 0.70315 0.199956 0.532824 0.785308 0.863378 0.43702 0.544763 0.047941 0.986194 0.507209 0.704715 0.206371 0.535134 0.795239 0.866958 
2 1767 0.915005 0.583297 0.0212661 0.903354 0.769643 0.830433 0.180139 0.00201961 0.607413 0.980559 0.920374 0.590674 0.0302284 0.909497 0.773029 0.836856 0.181236 0.0076985 0.61344 0.985945 
2 1768 0.95605 0.763011 0.465708 0.164737 0.122602 0.684949 0.738635 0.868724 0.291571 0.0167374 0.95787 0.76989 0.472 0.17371 0.124695 0.691254 0.74436 0.869805 0.300098 0.0203502 
2 1769 0.272025 0.881314 0.636542 0.98362 0.277391 0.148053 0.0207082 0.58666 0.15997 0.497279 0.27536 0.88747 0.643331 0.992328 0.27747 0.157256 0.0256532 0.58956 0.163116 0.499472 
2 1770 0.818824 0.93463 0.756293 0.409806 0.942309 0.831873 0.37284 0.12107 0.0978615 0.552742 0.825572 0.936347 0.760294 0.414858 0.94878 0.833567 0.376878 0.122439 0.106951 0.56235 
2 1771 0.94603 0.743758 0.509026 0.917938 0.594553 0.318577 0.819325 0.844337 0.977841 0.288076 0.950465 0.745514 0.511927 0.926892 0.595795 0.328107 0.827662 0.846603 0.983914 0.293194 
2 1772 0.265715 0.421806 0.392332 0.0664801 0.47474 0.636799 0.766139 0.666079 0.558274 0.874025 0.274784 0.429953 0.395128 0.0718617 0.477555 0.643241 0.771384 0.67531 0.567922 0.881264 
